_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-06-12 11:44:46.841000+00:00,3,-40,0.0,3.0,0,2.0,0.22503423997911573,532864,17.72,0.02,0.006392219816321962,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.05526990245931063,31.75082536659684,4.8666148121675885,2315,58.539,-0.19615655733612705
2026-06-12 11:46:05.772000+00:00,3,-29,0.0,2.0,0,2.0,0.0018223746013168018,5792,32.193,0.021827861579414375,0.006847606958859106,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07408969885959135,38.52379306920862,0.1423471462786389,63,215.821,0.043591855720001065
2026-06-12 11:49:35.606000+00:00,3,-21,160.0,1.0,1,2.0,0.0010326553688849345,5792,2.762,0.10251404909790003,0.016139027850369598,65,1.0,0,2.0,114.187,-85.0,2,0.0,2446225.0,144.4,-29.0,-29.0,56.0,7045269.0,964.0,130.0,964.0,4.0,0,48.0,-29.0,41,0.12402603807132895,20.70660296382045,0.3737319807794981,126,4.207,0.004340305754174392
2026-06-12 11:50:07.572000+00:00,3,-31,0.0,3.0,0,2.0,0.16846437893566996,266432,17.849,0.04046140195208518,0.008137833196445907,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.038944051009749486,32.84912435726528,0.0924987887063383,42,39.03,-0.17811956307445154
2026-06-12 11:51:26.497000+00:00,3,-30,0.0,2.0,0,2.0,0.0013809655335740986,4344,40.317,0.016007098491570542,0.00593548868812066,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0741193228895232,37.889019311168624,0.1502898447004938,84,184.028,0.0507957701762579
2026-06-12 11:55:05.581000+00:00,3,-20,160.0,1.0,1,2.0,0.001739058038033798,5792,7.763,0.0031529133392487426,0.0011934592697677893,58,1.0,0,2.0,114.187,-80.0,2,0.0,2856183.0,144.4,-31.0,-31.0,49.0,4577913.0,1330.0,130.0,1330.0,4.0,0,48.0,-28.0,36,0.07343788644980548,26.11620088804373,5.34611382905718,2415,2.528,0.06735245580275515
2026-06-12 11:55:28.297000+00:00,3,-30,0.0,3.0,0,2.0,0.21485187714676396,459016,20.186,0.019698314108251996,0.005454341820353917,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.05024034434842757,33.92943050577459,0.0879931281557059,42,64.549,-0.1897641887269423
2026-06-12 11:56:47.171000+00:00,3,-29,0.0,2.0,0,2.0,0.0013892983950931307,4344,24.998,0.009760425909494233,0.004990666766221161,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07410450791393067,39.63976124154397,0.0805384571132716,42,199.318,0.05796411684312214
2026-06-12 12:00:35.051000+00:00,3,-19,160.0,1.0,1,2.0,0.11230653703294621,392408,5.152,0.002835453021788425,0.0012348988277458375,65,1.0,0,2.0,114.187,-79.0,2,0.0,6182012.0,144.4,-30.0,-29.0,49.0,5403834.0,1596.0,130.0,1592.0,4.0,0,48.0,-28.0,29,0.0784678303039445,67.9296708263565,0.0404125933338465,21,3.071,-0.03790905857853598
2026-06-12 12:00:48.904000+00:00,3,-38,0.0,3.0,0,2.0,0.21400394848518212,583544,23.244,0.01697131026323573,0.006030687672664825,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06406924520958787,30.22733996023857,2.5368163060100133,1211,38.65,-0.1729367012114948
2026-06-12 12:02:07.880000+00:00,3,-32,0.0,2.0,0,2.0,0.0018640658364185879,5792,28.328,0.015602878832692497,0.005232584185768685,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07285578051454583,38.40823347230494,2.222971959814065,1186,180.586,0.05015625165966606
2026-06-12 12:06:04.219000+00:00,3,-18,160.0,1.0,1,2.0,0.0008693326915303098,5792,2.973,0.003517696933846002,0.0011569476592249684,65,1.0,0,2.0,114.187,-78.0,0,0.0,6226939.0,144.4,-29.0,-29.0,49.0,8925974.0,2196.0,130.0,2196.0,4.0,0,48.0,-30.0,32,0.14765821474443286,67.49197088233593,0.0,0,2.598,0.14211423745983157
2026-06-12 12:06:09.535000+00:00,3,-29,0.0,3.0,0,2.0,0.24200150461451853,663184,18.653,0.020175490486049497,0.005675203464496378,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06533203551089435,38.26542262550547,0.036173218038378,21,38.314,-0.20252016305417006
2026-06-12 12:07:28.518000+00:00,3,-30,0.0,2.0,0,2.0,0.0013810686476867732,4344,46.943,0.01111702652075323,0.004953483162846263,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.073868271188164,38.67399304105776,0.1508331737215092,63,238.492,0.056416692856877726
2026-06-12 12:11:30.127000+00:00,3,-26,0.0,3.0,0,2.0,0.2083219614238311,543000,13.587,0.016543428965789208,0.0055327409840961695,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06030649431774863,44.17250114257328,7.872939826920157,4667,26.895,-0.17009163705596786
2026-06-12 12:11:33.425000+00:00,3,-20,160.0,1.0,1,2.0,0.0006511349579693152,4344,2.08,0.003204180222813764,0.0011614276114388115,65,1.0,0,2.0,114.187,-80.0,1,0.0,5654242.0,144.4,-29.0,-29.0,51.0,8726912.0,2388.0,130.0,2388.0,4.0,0,48.0,-30.0,37,0.14771546628521656,61.51820768234707,0.0,0,3.283,0.14269872349299467
2026-06-12 12:12:49.181000+00:00,3,-30,0.0,2.0,0,2.0,0.001308507298306677,4344,52.274,0.015733017844819085,0.0047668931531397,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07662418295495338,37.01347121407974,2.5576519916142555,1159,144.549,0.05481576465868792
2026-06-12 12:16:50.705000+00:00,3,-26,0.0,3.0,0,2.0,0.2016825108591253,563272,18.566,0.01250911958986493,0.0038619428059434033,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06658842080918079,42.2888503029701,7.243835616438356,4627,51.732,-0.15146515244575284
2026-06-12 12:17:02.474000+00:00,3,-19,160.0,1.0,2,2.0,0.01392750142583927,97016,2.779,0.0028433402346445826,0.001104980213544389,65,1.0,0,2.0,114.187,-82.0,2,0.0,6078698.0,144.4,-30.0,-29.0,52.0,9145315.0,2196.0,130.0,2196.0,4.0,1,48.0,-29.0,39,0.15426796826269812,63.7356857004656,0.0,0,3.121,0.1363921463886699
2026-06-12 12:18:09.923000+00:00,3,-29,0.0,2.0,0,2.0,0.0009408033675862734,2896,37.401,0.020786749482401654,0.005420518181139402,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07537558259951513,38.5429286707729,0.0821789152383188,42,102.969,0.048227511568387796
2026-06-12 12:22:11.605000+00:00,3,-26,0.0,3.0,0,2.0,0.21283245274431453,609608,19.048,0.008052844326136252,0.003664600910923617,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06656180407257273,43.12506353316073,8.009971101453752,3631,24.074,-0.15798809390880167
2026-06-12 12:22:31.682000+00:00,3,-19,160.0,1.0,2,2.0,0.0006324403024960747,4344,2.444,0.002867001873213053,0.0010657806316732622,39,1.0,0,2.0,114.187,-81.0,2,0.0,5773152.0,144.4,-29.0,-29.0,52.0,8999732.0,2304.0,130.0,2304.0,4.0,1,48.0,-28.0,43,0.15211103800839185,60.98261866162618,0.0,0,2.754,0.14754581520100946
2026-06-12 12:23:30.509000+00:00,3,-30,0.0,2.0,0,2.0,0.0013203074936249616,4344,32.674,0.02727398205659076,0.0059312327335175104,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07537558259951513,40.11743615224088,0.0,0,106.898,0.040850060315781894
2026-06-12 12:27:32.323000+00:00,3,-27,0.0,3.0,0,2.0,0.25322129152132383,663184,7.632,0.015687666370896178,0.0036565369969386993,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0628192649143215,41.98481593625498,2.39210177163818,1226,28.325,-0.20974622997483722
2026-06-12 12:28:00.750000+00:00,3,-20,160.0,1.0,1,2.0,0.0008423992087689319,5792,2.694,0.00429853100660554,0.0010277010378555963,65,1.0,0,2.0,114.187,-78.0,1,0.0,5540921.0,144.4,-29.0,-29.0,49.0,8975314.0,2321.0,130.0,2321.0,4.0,0,48.0,-28.0,38,0.15265420524898543,60.35555288007464,0.0,0,3.993,0.14648557399575535
2026-06-12 12:28:51.097000+00:00,3,-29,0.0,2.0,0,2.0,0.0014127860006335961,4344,41.326,0.03158434388248053,0.0067179123422683494,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.07285578051454583,38.15460955780289,0.0441185739196201,21,107.587,0.03314073828916337
2026-06-12 12:32:53.097000+00:00,3,-25,0.0,3.0,0,2.0,0.18082587798605973,493768,10.826,0.032035886818495514,0.003713432390054506,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06280043043553446,46.77701182314953,0.1259370314842579,63,31.444,-0.15377476675907528
2026-06-12 12:33:29.856000+00:00,3,-30,160.0,1.0,3,2.0,0.007069230389691978,50680,2.706,0.015675835551611946,0.004927947435227358,65,1.0,0,2.0,114.187,-78.0,2,0.0,3996164.0,144.4,-30.0,-30.0,48.0,8985247.0,1280.0,130.0,1280.0,4.0,2,48.0,-29.0,39,0.1598093548610389,50.73558577848766,0.0478861677384047,21,2.515,0.1321363414845076
2026-06-12 12:34:11.748000+00:00,3,-30,0.0,2.0,0,2.0,0.050703751385046875,117288,22.149,0.02295178941141674,0.006937206003135967,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.05401916752965251,38.14326414907325,1.9984904106769137,1165,125.624,-0.02657357926994707
2026-06-12 12:38:13.776000+00:00,3,-26,0.0,3.0,0,2.0,0.16647193194489374,473496,33.93,0.023048407768904662,0.005826401851713583,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06785158923145315,43.05646132431895,0.0973664688427299,42,19.659,-0.12749515233405884
2026-06-12 12:38:59.481000+00:00,3,-20,160.0,1.0,1,2.0,0.0010217454985915692,5792,2.651,0.025400769003253474,0.0053905025013066534,58,1.0,0,2.0,114.187,-88.0,1,0.0,1727146.0,144.4,-29.0,-31.0,59.0,7098795.0,1326.0,130.0,1326.0,4.0,0,48.0,-29.0,39,0.12338849381817148,15.754831667215948,0.06498932318262,21,6.921,0.09157547681501978
2026-06-12 12:39:32.420000+00:00,3,-28,0.0,2.0,0,2.0,0.0014558244543442236,2896,40.964,0.019303953465444154,0.007165683566041962,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04897454670379767,31.94213455050605,8.609706682242138,4717,136.406,0.021049085217967327
2026-06-12 12:43:34.384000+00:00,3,-34,0.0,3.0,0,2.0,0.31082070358798675,852872,18.223,0.012292221236320615,0.005430598073620548,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0628192649143215,38.48080994530085,0.073799441232802,42,39.43,-0.26572425798360644
2026-06-12 12:44:29.379000+00:00,3,-21,160.0,1.0,1,2.0,0.0019985848286533645,4344,4.4,0.00883565020210983,0.0014503845292316883,65,1.0,0,2.0,114.187,-76.0,0,0.0,2049726.0,144.4,-30.0,-29.0,46.0,3208751.0,1098.0,130.0,1098.0,4.0,0,48.0,-28.0,51,0.0482231425678194,10.0922130056811,4.527733817115066,2346,8.502,0.03593852300782452
2026-06-12 12:44:53.217000+00:00,3,-26,20.0,2.0,1,2.0,0.0024716835589686874,5792,29.514,0.016411318150448582,0.005425222130963936,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.055275427239644424,33.25861623325453,0.0502994011976047,21,184.225,0.030967203399263222
2026-06-12 12:48:55.089000+00:00,3,-40,0.0,3.0,0,2.0,0.17623072975333168,445984,10.272,0.019891550823227837,0.002965056372732024,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.05905010901946219,38.89407796340493,4.131421497833712,2403,47.8,-0.14003722792982934
2026-06-12 12:49:59.418000+00:00,3,-26,160.0,1.0,1,2.0,0.0013565762587522928,2896,7.607,0.005653159814650499,0.0013397297095497649,65,1.0,0,2.0,114.187,-77.0,0,0.0,5611826.0,144.4,-30.0,-29.0,47.0,3497844.0,1520.0,130.0,1515.0,4.0,0,48.0,-29.0,31,0.0411813049745099,60.453253883593966,0.0,0,2.688,0.03283183919155734
2026-06-12 12:50:14.053000+00:00,3,-26,20.0,2.0,1,2.0,0.0009458550115563281,2896,26.141,0.020506753426008086,0.00475950123198686,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.0728630631795313,31.6425554893786,0.0477283574626696,21,262.591,0.04665095350998002
2026-06-12 12:54:15.675000+00:00,3,-34,0.0,3.0,0,2.0,0.29448555549428995,779024,20.508,0.027096519767327222,0.0054097662958261785,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06407565021260792,39.180550019928255,0.0516287645974185,21,26.729,-0.26291619134483546
2026-06-12 12:55:30.030000+00:00,3,-20,160.0,1.0,1,2.0,0.0072983056408645434,52128,3.984,0.00564724440500838,0.001197491226760248,65,1.0,0,2.0,114.187,-80.0,0,0.0,6052771.0,144.4,-29.0,-29.0,51.0,9182768.0,1331.0,130.0,1331.0,4.0,0,48.0,-30.0,30,0.15780988779187236,64.76734605557229,0.0,0,2.921,0.1436668465192392
2026-06-12 12:55:34.855000+00:00,3,-26,20.0,2.0,1,2.0,0.0018620016258790778,5792,26.337,0.02196588780439712,0.005949376539983573,72,1.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.07538311789718578,40.205655706764674,0.0859968467822846,42,72.451,0.04560585192692601
2026-06-12 12:59:36.233000+00:00,3,-35,0.0,3.0,0,2.0,0.17962404987351469,362000,36.874,0.017687074829931978,0.006513850518927798,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04899412868968483,35.64238596491228,2.519371727748691,1203,151.824,-0.15483084653268964
2026-06-12 13:00:55.557000+00:00,3,-26,20.0,2.0,1,2.0,0.0016947754717646678,4344,50.755,0.019907325248940157,0.005175240797431494,72,1.0,0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.06029443904652069,34.26855110757922,0.0953310484145538,42,145.6,0.033517097528384374
2026-06-12 13:00:59.895000+00:00,3,-20,160.0,1.0,2,2.0,0.0009638554316688006,5792,1.846,0.0031154490781819975,0.0009941013962517734,52,1.0,0,2.0,114.187,-82.0,2,0.0,5563190.0,144.4,-29.0,-29.0,53.0,8272656.0,5924.0,130.0,5924.0,4.0,1,48.0,-30.0,42,0.13278377972790045,55.80901481161626,0.0466645926847695,21,2.713,0.12771037382179787
2026-06-12 13:04:56.809000+00:00,3,-34,0.0,3.0,0,2.0,0.0014919498821869197,4344,27.887,0.02595878931282658,0.007428880758605243,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06656180407257273,35.38711190053286,0.0463412481242828,21,160.511,0.03168218411895399
2026-06-12 13:06:16.217000+00:00,3,-26,20.0,2.0,1,2.0,0.001990122665398919,5792,30.055,0.022851227447500743,0.006489882774583739,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.06907357026399057,37.10666560636183,0.08239979596241,42,206.395,0.03774233737650717
2026-06-12 13:06:29.032000+00:00,3,-21,160.0,1.0,3,2.0,0.001164084776540775,7240,1.857,0.004653455585132604,0.0012525946389905175,52,1.0,0,2.0,114.187,-77.0,2,0.0,5700699.0,144.4,-29.0,-29.0,48.0,8704627.0,6875.0,130.0,6875.0,4.0,2,48.0,-30.0,37,0.13786702696768094,52.56991815405877,0.0,0,2.881,0.13079689196701702
2026-06-12 13:10:17.593000+00:00,3,-35,0.0,3.0,0,2.0,0.0016628299921416464,4344,68.205,0.02490781819974366,0.006018367804076757,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.06155672578960402,37.117734513274335,0.1760046934584922,84,164.736,0.028967709793641955
2026-06-12 13:11:36.841000+00:00,3,-26,20.0,2.0,1,2.0,0.0014877496611865853,4344,36.979,0.024075717243419108,0.006191517957141791,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.0716139620023265,37.36735993647012,0.0804289544235924,42,236.495,0.03985897714057902
2026-06-12 13:11:58.255000+00:00,3,-22,160.0,1.0,1,2.0,0.0004602976990160215,2896,3.014,0.0056137237503697136,0.0011103561562010005,52,1.0,0,2.0,114.187,-81.0,2,0.0,5770824.0,144.4,-29.0,-29.0,52.0,8727503.0,5980.0,130.0,5980.0,4.0,0,48.0,-30.0,42,0.13935776667026986,54.92398829416891,0.0443946472739572,21,4.105,0.13217338906468312
2026-06-12 13:15:38.159000+00:00,3,-34,0.0,3.0,0,2.0,0.0023359710384151765,5792,26.523,0.026473429951690816,0.005941312625998656,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.05905010901946219,33.24676910843853,0.0452957163193995,21,30.458,0.024299395403357543
2026-06-12 13:16:57.521000+00:00,3,-24,20.0,2.0,1,2.0,0.0019384999498439294,5792,28.755,0.009728877058069607,0.004395729112222803,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.07035757670404007,39.93284359152829,0.0787106446776611,42,133.305,0.05429447058390372
2026-06-12 13:17:27.529000+00:00,3,-20,160.0,1.0,3,2.0,0.00231488250812394,14480,2.962,0.003568963817411022,0.001286866273426417,58,1.0,0,2.0,114.187,-80.0,2,0.0,5871446.0,144.4,-30.0,-31.0,50.0,8674969.0,4001.0,130.0,3997.0,4.0,2,48.0,-30.0,40,0.1390455590672132,55.39378772674797,0.0756715853197124,42,2.786,0.13187484646825182
2026-06-12 13:20:58.757000+00:00,3,-33,20.0,3.0,1,2.0,0.001590752287919613,4344,39.499,0.016287094547964117,0.005454341820353917,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,-38.0,22,0.06657510978053326,39.08640586894022,0.043122035360069,21,25.788,0.043242921124295605
2026-06-12 13:22:18.231000+00:00,3,-25,20.0,2.0,1,2.0,0.0025376892967735264,7240,42.379,0.012726017943409246,0.00545568580601807,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.06531897563373074,41.02263370072485,0.0362093937512931,21,124.024,0.044599582587529885
2026-06-12 13:22:56.783000+00:00,3,-23,160.0,1.0,3,2.0,0.016247449350259187,104256,2.936,0.001926451740116337,0.0009631897259762563,58,1.0,0,2.0,114.187,-79.0,2,0.0,6029648.0,144.4,-31.0,-32.0,48.0,8740793.0,3385.0,130.0,3385.0,4.0,2,6.0,-28.0,41,0.14177973614285388,62.3921171877711,0.0403318737036183,21,2.779,0.12264264532650211
2026-06-12 13:26:19.358000+00:00,3,-32,20.0,3.0,1,2.0,0.0023761202494565316,7240,22.264,0.020459430148871142,0.006781303666094229,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,-38.0,22,0.0715853364554084,38.74357091775924,0.1570240209365361,84,58.718,0.041968482390986495
2026-06-12 13:27:39.013000+00:00,3,-25,20.0,2.0,1,2.0,0.0013752156153958794,4344,21.839,0.010706891452233068,0.00559098036287613,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.07410450791393067,42.96929699622041,0.0977448858479368,42,131.018,0.05643142048342559
2026-06-12 13:28:25.886000+00:00,3,-23,160.0,1.0,4,2.0,0.0006225280216786328,4344,1.44,0.006846100759144236,0.0014515045172851491,65,1.0,0,2.0,114.187,-79.0,2,0.0,5902149.0,144.4,-33.0,-31.0,46.0,9027493.0,1893.0,130.0,1893.0,4.0,3,48.0,-28.0,42,0.15484749099215533,60.25309973449247,0.0,0,3.042,0.1459273576940473
2026-06-12 13:31:39.949000+00:00,3,-32,20.0,3.0,3,2.0,0.0014821068377205227,4344,39.12,0.03340037464261066,0.006444635257223924,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48.0,-39.0,24,0.06784480610746721,40.55035928024655,2.429116740492764,1190,64.422,0.02651768936991209
2026-06-12 13:32:59.808000+00:00,3,-25,20.0,2.0,1,2.0,0.0014015807160011812,4344,51.112,0.007690032534753031,0.006316732621518704,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.0741193228895232,40.83872747143567,0.1321114769224317,63,122.258,0.058710977017250296
2026-06-12 13:33:55.959000+00:00,3,-24,160.0,1.0,3,2.0,0.0006363496371756402,4344,4.499,0.012142364192053633,0.001916523557082058,58,1.0,0,2.0,114.187,-78.0,2,0.0,6087511.0,144.4,-32.0,-31.0,46.0,8913963.0,1765.0,130.0,1765.0,4.0,2,48.0,-28.0,42,0.1515162154733071,61.74415271083452,0.0,0,1.803,0.13682097808699575
2026-06-12 13:37:00.549000+00:00,3,-33,20.0,3.0,3,2.0,0.0014465975871071118,4344,40.728,0.017825101054914718,0.0056380198611214825,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48.0,-39.0,24,0.0716139620023265,39.39826549023496,0.0861185154808283,42,17.893,0.04670424349918319
2026-06-12 13:38:20.475000+00:00,3,-25,20.0,2.0,1,2.0,0.0013722228211972252,4344,15.837,0.012501232377008776,0.005286343612334802,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.0741193228895232,40.23363180914513,0.0882186141275809,42,157.099,0.0549595240789824
2026-06-12 13:39:26.210000+00:00,3,-21,160.0,1.0,2,2.0,0.0006195461523374761,4344,4.792,0.004302474613033618,0.0012588665720898978,65,1.0,0,2.0,114.187,-80.0,2,0.0,6587430.0,144.4,-32.0,-32.0,48.0,9281254.0,3032.0,130.0,3032.0,4.0,1,48.0,-30.0,41,0.15506292558321516,64.09165805540817,0.0,0,2.741,0.14888203824575416
2026-06-12 13:42:21.164000+00:00,3,-33,20.0,3.0,1,2.0,0.0024780581907874054,5792,22.745,0.013873607413980088,0.006030911670275517,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,-37.0,23,0.05401916752965251,32.21591278493558,0.0440547117563145,21,53.432,0.0316365902546095
2026-06-12 13:43:41.150000+00:00,3,-25,20.0,2.0,1,2.0,0.0014105951772842142,4344,40.411,0.015983436853002072,0.0062168296871500045,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-28.0,14,0.07534545646738103,41.0919976128904,0.1690685130021737,63,242.777,0.051734594749944726
2026-06-12 13:44:55.250000+00:00,3,-21,160.0,1.0,1,2.0,0.0006089263073091667,4344,1.797,0.0038036083998816916,0.001458672440827298,65,1.0,0,2.0,114.187,-80.0,2,0.0,5968129.0,144.4,-32.0,-32.0,48.0,9129413.0,1624.0,130.0,1624.0,4.0,0,6.0,-30.0,44,0.1576175847213023,60.31940797545951,0.0454289793622636,21,2.755,0.15174637757328416
2026-06-12 13:47:41.763000+00:00,3,-33,20.0,3.0,1,2.0,0.0014766638295929935,4344,65.704,0.021887015675835553,0.0061688941984618835,72,1.0,0,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,-37.0,23,0.07035757670404007,37.988113151364765,0.0441287719593174,21,22.135,0.04082500300014964
